wall_s,tick_s,age_s,fresh,roll,pitch,q0,dq0,tau0,q1,dq1,tau1,q2,dq2,tau2,q3,dq3,tau3,q4,dq4,tau4,q5,dq5,tau5,q6,dq6,tau6,q7,dq7,tau7,q8,dq8,tau8,q9,dq9,tau9,q10,dq10,tau10,q11,dq11,tau11
26.800111577,608.754,4.551e-06,1,0.00202081212774,-0.00336539605632,-0.446586608887,0.0490188598633,-0.0067138671875,-1.16035330296,0.0595474243164,-0.0006103515625,2.73895788193,-0.0375747680664,-0.0042724609375,0.436204075813,-0.0341415405273,-0.0054931640625,-1.16327881813,-0.0529098510742,0.0006103515625,2.7418923378,-0.0361251831055,0.0006103515625,-0.445435643196,-0.00392913818359,0.0006103515625,-1.14939332008,0.0350570678711,-0.0018310546875,2.74518084526,0.000801086425781,0.0018310546875,0.440781712532,0.00545501708984,0.0018310546875,-1.14802002907,-0.0434494018555,0.0006103515625,2.74726629257,0.00232696533203,0.0006103515625
26.810081114,608.763,0.00082692,1,0.00198943098076,-0.00334754167125,-0.446891784668,0.0683212280273,-0.0006103515625,-1.16050589085,-0.0549697875977,0.0006103515625,2.73911046982,-0.018424987793,0.0030517578125,0.436204075813,-0.0411605834961,-0.0030517578125,-1.16320252419,-0.0371932983398,0.0006103515625,2.74173974991,0.00324249267578,0.0018310546875,-0.445283055305,-0.00118255615234,-0.0006103515625,-1.14946961403,0.0160598754883,-0.0018310546875,2.74533343315,-0.0320816040039,-0.0018310546875,0.441086888313,0.015754699707,-0.0006103515625,-1.14817261696,0.00118255615234,0.0054931640625,2.74726629257,-0.0221633911133,-0.0006103515625
26.820133652,608.773,0.000704002,1,0.00200749514624,-0.00336291780695,-0.446662902832,0.012321472168,-0.0030517578125,-1.16035330296,0.046272277832,-0.0018310546875,2.73888158798,-0.0451278686523,-0.0054931640625,0.435898900032,0.0186538696289,0.0006103515625,-1.16327881813,-0.0791549682617,-0.0018310546875,2.74173974991,-0.0126266479492,0.0006103515625,-0.445283055305,-0.0415420532227,0.0030517578125,-1.14946961403,0.0325393676758,-0.0018310546875,2.74533343315,-0.0495529174805,-0.0067138671875,0.440629124641,-0.0297164916992,0.0018310546875,-1.14786744118,0.0510787963867,0.0006103515625,2.74726629257,0.00232696533203,0.0067138671875
26.830125457,608.783,0.000575826,1,0.00203789887019,-0.00336726382375,-0.446662902832,-0.0822067260742,-0.0042724609375,-1.16027700901,-0.0320816040039,-0.0006103515625,2.73918676376,0.0317001342773,0.0006103515625,0.436356663704,0.024299621582,0.0018310546875,-1.16320252419,0.012321472168,0.0006103515625,2.74181604385,0.00499725341797,0.0006103515625,-0.445588231087,0.019645690918,0.0067138671875,-1.14946961403,0.013542175293,-0.0018310546875,2.74525713921,-0.00431060791016,-0.0006103515625,0.440858006477,0.0199508666992,0.0030517578125,-1.14802002907,0.0758743286133,-0.0018310546875,2.74741888046,0.00759124755859,0.0006103515625
26.840129834,608.793,0.000423346,1,0.002009781776,-0.00335668725893,-0.446739196777,0.0165176391602,0.0030517578125,-1.16027700901,0.085334777832,0.0006103515625,2.73926305771,-0.00782012939453,-0.0054931640625,0.436509251595,0.0875473022461,0.0006103515625,-1.16327881813,-0.00331878662109,0.0030517578125,2.74173974991,-0.022087097168,-0.0006103515625,-0.445359349251,0.0106430053711,0.0030517578125,-1.14946961403,0.00507354736328,-0.0006103515625,2.74525713921,0.00370025634766,0.0006103515625,0.440934300423,0.0612258911133,0.0018310546875,-1.14802002907,-0.0278091430664,-0.0018310546875,2.74734258652,-0.000648498535156,0.0067138671875
26.850136772,608.804,0.000441788,1,0.00198564375751,-0.0033541386947,-0.446815490723,-0.00110626220703,-0.0006103515625,-1.1604295969,-0.0680160522461,-0.0006103515625,2.73918676376,-0.0351333618164,-0.0018310546875,0.436204075813,0.0338363647461,-0.0042724609375,-1.16327881813,-0.0238418579102,-0.0006103515625,2.74166345596,-0.0191879272461,0.0067138671875,-0.445664525032,0.0101089477539,0.0030517578125,-1.14954590797,-0.016975402832,-0.0018310546875,2.74525713921,0.0168228149414,0.0030517578125,0.441010594368,0.047492980957,-0.0006103515625,-1.14794373512,0.0400924682617,-0.0018310546875,2.74734258652,-0.000648498535156,0.0030517578125
26.860116487,608.814,0.000222813,1,0.00198794761673,-0.00336059671827,-0.446510314941,0.00347137451172,0.0006103515625,-1.16035330296,0.040168762207,0.0006103515625,2.73918676376,0.00743865966797,0.0006103515625,0.436204075813,-0.0253677368164,-0.0006103515625,-1.16327881813,-0.0706100463867,0.0030517578125,2.7418923378,-0.0186538696289,0.0018310546875,-0.445359349251,0.075798034668,0.0018310546875,-1.14969849586,0.00202178955078,-0.0018310546875,2.74525713921,-0.0460433959961,-0.0006103515625,0.440705418587,-0.0455093383789,0.0006103515625,-1.14794373512,-0.0190353393555,0.0018310546875,2.74726629257,0.0162887573242,0.0006103515625
26.870085978,608.824,2.8284e-05,1,0.00198824424297,-0.00338819017634,-0.446434020996,0.0906753540039,-0.0006103515625,-1.16035330296,-0.0139999389648,-0.0018310546875,2.73918676376,0.012321472168,0.0006103515625,0.436280369759,-0.0195693969727,-0.0054931640625,-1.16320252419,-0.0260543823242,0.0030517578125,2.74181604385,-0.0229263305664,0.0030517578125,-0.445359349251,0.0137710571289,0.0042724609375,-1.14954590797,0.00476837158203,0.0006103515625,2.74525713921,-0.0172805786133,-0.0030517578125,0.441010594368,-0.0211715698242,0.0006103515625,-1.14779114723,0.0317001342773,0.0018310546875,2.74718999863,0.00865936279297,-0.0006103515625
26.88010348,608.833,0.000886136,1,0.00199435278773,-0.00338408886455,-0.446891784668,-0.0281143188477,0.0006103515625,-1.1604295969,-0.0244522094727,0.0006103515625,2.73911046982,-0.0494766235352,0.0042724609375,0.435975193977,-0.0492477416992,-0.0006103515625,-1.16320252419,-0.0152969360352,0.0006103515625,2.7418923378,0.0130081176758,0.0042724609375,-0.445511937141,-0.0292587280273,-0.0006103515625,-1.14962220192,0.00759124755859,0.0006103515625,2.74518084526,-0.0103378295898,0.0030517578125,0.440858006477,-0.0308609008789,0.0018310546875,-1.14809632301,-0.0125503540039,0.0030517578125,2.74734258652,-0.0156784057617,0.0067138671875
26.890121154,608.843,0.000767319,1,0.00197869725525,-0.00337960314937,-0.446739196777,0.00431060791016,-0.0018310546875,-1.16020071507,0.0517654418945,0.0006103515625,2.73933935165,-0.0166702270508,0.0042724609375,0.436509251595,-0.0254440307617,0.0018310546875,-1.16312623024,0.0284957885742,0.0030517578125,2.74181604385,-0.0217819213867,0.0054931640625,-0.445588231087,-0.0549697875977,0.0018310546875,-1.14962220192,0.00293731689453,-0.0018310546875,2.74518084526,-0.051155090332,0.0018310546875,0.441086888313,0.0210189819336,-0.0018310546875,-1.14802002907,0.0445175170898,-0.0006103515625,2.74741888046,0.026741027832,0.0006103515625
26.900119878,608.853,0.000691746,1,0.00198044255376,-0.00336712389253,-0.446815490723,0.0232315063477,-0.0030517578125,-1.1604295969,0.000572204589844,0.0006103515625,2.73895788193,-0.0106430053711,-0.0018310546875,0.436356663704,-0.0221633911133,-0.0030517578125,-1.16335511208,-0.00637054443359,0.0042724609375,2.74173974991,-0.0201797485352,0.0018310546875,-0.445283055305,-0.00576019287109,0.0018310546875,-1.14962220192,0.022087097168,-0.0030517578125,2.74525713921,0.00820159912109,-0.0030517578125,0.440934300423,0.0381088256836,0.0006103515625,-1.14786744118,0.00736236572266,0.0054931640625,2.74734258652,0.0173568725586,0.0018310546875
26.910148923,608.863,0.000639533,1,0.00198735413142,-0.00335225393064,-0.446662902832,-0.0416946411133,-0.0030517578125,-1.16027700901,-0.0818252563477,-0.0006103515625,2.73918676376,-0.00797271728516,0.0006103515625,0.436280369759,0.0384140014648,0.0030517578125,-1.16335511208,-0.0352096557617,0.0042724609375,2.74181604385,-0.00728607177734,0.0018310546875,-0.445511937141,-0.0358963012695,0.0030517578125,-1.14954590797,-0.0294876098633,-0.0018310546875,2.74533343315,-0.0185775756836,-0.0018310546875,0.441010594368,-0.0107955932617,0.0030517578125,-1.14794373512,0.0198745727539,-0.0006103515625,2.74741888046,0.0239944458008,0.0018310546875
26.920078488,608.873,0.000441429,1,0.00197653309442,-0.00334626738913,-0.446510314941,-0.00423431396484,0.0006103515625,-1.16050589085,0.00782012939453,-0.0006103515625,2.73926305771,0.0190353393555,-0.0006103515625,0.436280369759,-0.00125885009766,0.0006103515625,-1.16320252419,0.0653457641602,0.0006103515625,2.74204492569,0.019416809082,0.0030517578125,-0.445359349251,0.0181198120117,-0.0054931640625,-1.14954590797,0.00545501708984,-0.0030517578125,2.7454097271,0.0194931030273,-0.0030517578125,0.441010594368,0.0361251831055,0.0006103515625,-1.14802002907,-0.0149154663086,0.0006103515625,2.74734258652,-0.0163650512695,0.0006103515625
26.930079122,608.884,0.000387113,1,0.00196611345746,-0.00335810077377,-0.446434020996,0.0139999389648,-0.0006103515625,-1.16020071507,0.0285720825195,-0.0006103515625,2.73918676376,0.0294876098633,-0.0054931640625,0.436127781868,0.0360488891602,-0.0006103515625,-1.16335511208,-0.044059753418,0.0006103515625,2.7418923378,-0.00179290771484,-0.0018310546875,-0.445435643196,0.00881195068359,0.0030517578125,-1.14962220192,-0.0165176391602,-0.0006103515625,2.74518084526,0.00965118408203,-0.0042724609375,0.440858006477,-0.028190612793,0.0018310546875,-1.14809632301,0.0229263305664,-0.0006103515625,2.74734258652,0.0149154663086,0.0054931640625
26.940189192,608.894,0.000408786,1,0.0019760793075,-0.00331739988178,-0.446739196777,-0.0879287719727,0.0006103515625,-1.16012442112,0.0704574584961,-0.0006103515625,2.73926305771,0.00827789306641,0.0054931640625,0.436432957649,0.0107955932617,-0.0018310546875,-1.16312623024,-0.00919342041016,0.0042724609375,2.74173974991,-0.00499725341797,0.0042724609375,-0.445283055305,0.00835418701172,-0.0006103515625,-1.14946961403,-0.00186920166016,-0.0030517578125,2.7454097271,0.0303268432617,-0.0018310546875,0.441086888313,-0.00392913818359,-0.0006103515625,-1.14802002907,-0.0342178344727,0.0018310546875,2.74734258652,0.00522613525391,0.0042724609375
26.950083933,608.904,0.000156304,1,0.00196742243133,-0.00329197011888,-0.446662902832,-0.0225448608398,0.0006103515625,-1.16035330296,-0.0182723999023,-0.0018310546875,2.73903417587,-0.0366592407227,0.0018310546875,0.436204075813,0.0188827514648,-0.0018310546875,-1.16320252419,0.0207901000977,0.0030517578125,2.7418923378,-0.0258255004883,0.0042724609375,-0.445359349251,0.0928115844727,-0.0042724609375,-1.14946961403,0.0298690795898,-0.0018310546875,2.74518084526,0.0198745727539,0.0018310546875,0.440858006477,0.0564956665039,0.0006103515625,-1.14809632301,-0.00377655029297,-0.0018310546875,2.74726629257,-0.0121688842773,-0.0006103515625
26.960084163,608.914,3.801e-05,1,0.00197079079226,-0.00328106177039,-0.446891784668,0.0292587280273,-0.0018310546875,-1.16012442112,0.0432205200195,-0.0006103515625,2.73911046982,-0.030632019043,0.0006103515625,0.436432957649,0.0301742553711,-0.0018310546875,-1.16312623024,0.026969909668,0.0018310546875,2.7418923378,-0.0149154663086,0.0042724609375,-0.445359349251,-0.00179290771484,-0.0030517578125,-1.14954590797,-0.0156784057617,-0.0018310546875,2.74510455132,0.0210952758789,0.0054931640625,0.440705418587,0.00835418701172,0.0018310546875,-1.14779114723,-0.0107192993164,0.0042724609375,2.74734258652,0.00743865966797,0.0054931640625
26.970124129,608.923,0.000868741,1,0.00194057938643,-0.0032931745518,-0.446815490723,-0.043830871582,-0.0018310546875,-1.16035330296,-0.0545883178711,-0.0006103515625,2.73933935165,-0.0263595581055,-0.0042724609375,0.436280369759,0.0639724731445,-0.0030517578125,-1.16335511208,0.0263595581055,-0.0006103515625,2.7418923378,0.0416946411133,0.0042724609375,-0.445435643196,0.0200271606445,-0.0006103515625,-1.14954590797,0.0201034545898,-0.0006103515625,2.74533343315,0.0124740600586,0.0042724609375,0.440934300423,0.0111770629883,0.0006103515625,-1.14794373512,0.0288772583008,0.0006103515625,2.74718999863,-0.0188827514648,0.0067138671875
26.980087428,608.933,0.000747251,1,0.00198192615062,-0.00328004965559,-0.446434020996,-0.0202560424805,-0.0018310546875,-1.16035330296,0.0126266479492,-0.0006103515625,2.73918676376,-0.00171661376953,0.0006103515625,0.436051487923,-0.0127029418945,0.0006103515625,-1.16297364235,0.000953674316406,0.0018310546875,2.74181604385,-0.0219345092773,0.0006103515625,-0.445435643196,-0.0539016723633,0.0030517578125,-1.14954590797,0.0247573852539,-0.0018310546875,2.74525713921,-0.0303268432617,-0.0042724609375,0.441010594368,0.0355911254883,0.0018310546875,-1.14809632301,0.00514984130859,0.0018310546875,2.74726629257,-0.00904083251953,0.0018310546875
26.990179408,608.943,0.000724409,1,0.00199979823083,-0.00326418457553,-0.446815490723,-0.0315475463867,0.0006103515625,-1.16012442112,-0.00766754150391,-0.0006103515625,2.73903417587,-0.0386428833008,-0.0115966796875,0.436356663704,0.052375793457,0.0006103515625,-1.16350769997,0.0326919555664,0.0006103515625,2.74181604385,-0.00606536865234,0.0018310546875,-0.445283055305,-0.0280380249023,-0.0042724609375,-1.14954590797,0.019416809082,-0.0030517578125,2.74533343315,-0.0249099731445,-0.0018310546875,0.440934300423,-0.0107192993164,0.0018310546875,-1.14794373512,-0.000724792480469,0.0042724609375,2.74734258652,-0.0111770629883,0.0030517578125
27.000121069,608.953,0.000467529,1,0.00199204916134,-0.00329301762395,-0.446434020996,0.0613784790039,-0.0006103515625,-1.16050589085,0.0553512573242,-0.0006103515625,2.73918676376,-0.00888824462891,-0.0018310546875,0.436204075813,-0.0862503051758,0.0018310546875,-1.16304993629,0.0486373901367,0.0018310546875,2.7418923378,0.00957489013672,0.0042724609375,-0.44520676136,-0.0548934936523,-0.0006103515625,-1.14969849586,-0.0118637084961,-0.0006103515625,2.74525713921,-0.0152969360352,0.0006103515625,0.441010594368,0.00904083251953,0.0018310546875,-1.14794373512,0.00370025634766,0.0030517578125,2.74734258652,-0.0203323364258,0.0030517578125
27.010113651,608.963,0.000404825,1,0.00196106941439,-0.00329439644702,-0.446510314941,0.0472640991211,-0.0030517578125,-1.16027700901,-0.00362396240234,-0.0018310546875,2.73933935165,0.0504684448242,0.0042724609375,0.436127781868,0.0229263305664,0.0006103515625,-1.16335511208,0.00576019287109,0.0018310546875,2.7418923378,0.00698089599609,0.0042724609375,-0.445435643196,0.0317001342773,0.0006103515625,-1.14954590797,0.0115585327148,-0.0006103515625,2.74533343315,0.00850677490234,-0.0018310546875,0.441010594368,0.00507354736328,0.0018310546875,-1.14802002907,-0.00232696533203,-0.0006103515625,2.74734258652,0.0142288208008,0.0018310546875
27.020157538,608.974,0.000414706,1,0.00196494418196,-0.0032842385117,-0.446510314941,0.0506973266602,-0.0018310546875,-1.16035330296,0.00782012939453,-0.0018310546875,2.73911046982,-0.0118637084961,0.0042724609375,0.436280369759,0.0600814819336,0.0018310546875,-1.16327881813,0.0127792358398,0.0042724609375,2.74173974991,0.0163650512695,-0.0018310546875,-0.445435643196,-0.00431060791016,0.0006103515625,-1.14946961403,0.0148391723633,-0.0006103515625,2.74518084526,-0.00392913818359,-0.0006103515625,0.440858006477,-0.0173568725586,0.0006103515625,-1.14794373512,0.0355911254883,-0.0042724609375,2.74741888046,0.0194931030273,0.0018310546875
27.030078997,608.984,0.000223491,1,0.00197522412054,-0.00326858297922,-0.446434020996,0.0543594360352,-0.0030517578125,-1.16020071507,-0.0738143920898,-0.0006103515625,2.73911046982,0.0117874145508,0.0018310546875,0.436051487923,-0.0152206420898,0.0018310546875,-1.16335511208,0.0138473510742,0.0042724609375,2.74181604385,0.0176620483398,0.0018310546875,-0.445359349251,0.0297927856445,0.0006103515625,-1.14946961403,0.0315475463867,0.0006103515625,2.74533343315,-0.0193405151367,-0.0006103515625,0.441010594368,-0.0490188598633,-0.0006103515625,-1.14779114723,-0.027961730957,0.0018310546875,2.74711370468,-0.042610168457,0.0018310546875
27.040116797,608.994,9.3623e-05,1,0.00200468511321,-0.00325315399095,-0.446510314941,0.0693893432617,-0.0018310546875,-1.16058218479,0.0226974487305,-0.0018310546875,2.73926305771,-0.0259780883789,-0.0006103515625,0.436509251595,0.0551223754883,0.0006103515625,-1.16320252419,0.00629425048828,0.0018310546875,2.7418923378,0.00911712646484,-0.0006103515625,-0.445435643196,0.0801467895508,0.0006103515625,-1.14939332008,0.0115585327148,-0.0006103515625,2.74525713921,0.00453948974609,0.0030517578125,0.441163182259,-0.0765609741211,0.0030517578125,-1.14786744118,-0.025749206543,0.0018310546875,2.74734258652,-0.00194549560547,-0.0042724609375
27.050128364,609.004,7.755e-06,1,0.0019846665673,-0.00325617357157,-0.446510314941,0.0384140014648,-0.0030517578125,-1.16035330296,0.0756454467773,-0.0018310546875,2.73911046982,0.00270843505859,-0.0006103515625,0.436280369759,0.00469207763672,0.0006103515625,-1.16320252419,-0.019645690918,0.0042724609375,2.74173974991,-0.0265884399414,-0.0042724609375,-0.445359349251,-0.0161361694336,-0.0067138671875,-1.14954590797,-0.00301361083984,-0.0006103515625,2.74525713921,-0.00125885009766,0.0042724609375,0.440781712532,0.0187301635742,0.0018310546875,-1.14771485329,-0.0348281860352,-0.0006103515625,2.74734258652,-0.00965118408203,0.0042724609375
27.060183055,609.013,0.000925882,1,0.00195988244377,-0.0032390342094,-0.446662902832,-0.0221633911133,-0.0042724609375,-1.16012442112,-0.00957489013672,-0.0018310546875,2.73918676376,-0.0298690795898,0.0006103515625,0.435898900032,0.0371932983398,-0.0018310546875,-1.16320252419,0.0277328491211,0.0006103515625,2.74181604385,-0.0288009643555,0.0006103515625,-0.445511937141,0.0702285766602,0.0018310546875,-1.14954590797,0.00339508056641,-0.0018310546875,2.74518084526,-0.0418472290039,-0.0091552734375,0.440934300423,-0.00324249267578,-0.0018310546875,-1.14794373512,0.00919342041016,0.0030517578125,2.74734258652,-0.0195693969727,0.0030517578125
27.070083001,609.023,0.000709059,1,0.00196106941439,-0.00325510906987,-0.446739196777,0.133094787598,-0.0018310546875,-1.16035330296,0.0509262084961,-0.0018310546875,2.73911046982,0.0185775756836,0.0018310546875,0.436356663704,0.00278472900391,-0.0006103515625,-1.16350769997,-0.0155258178711,-0.0018310546875,2.74173974991,0.013313293457,0.0006103515625,-0.445283055305,0.000419616699219,0.0030517578125,-1.14962220192,-0.0185775756836,-0.0006103515625,2.74525713921,-0.00293731689453,-0.0018310546875,0.440781712532,0.00438690185547,0.0018310546875,-1.14794373512,-0.0152206420898,-0.0018310546875,2.74734258652,0.0564956665039,0.0030517578125
27.080082437,609.033,0.000486557,1,0.00195428007282,-0.00326058920473,-0.446510314941,0.0460433959961,-0.0030517578125,-1.16020071507,-0.0533676147461,-0.0006103515625,2.73903417587,-0.0101852416992,-0.0006103515625,0.436204075813,-0.00148773193359,0.0006103515625,-1.16327881813,-0.0418472290039,0.0006103515625,2.74181604385,0.0118637084961,-0.0054931640625,-0.445435643196,0.0391006469727,0.0042724609375,-1.14946961403,0.0240707397461,-0.0018310546875,2.74525713921,-0.0508499145508,0.0018310546875,0.440934300423,-0.0404739379883,0.0006103515625,-1.14809632301,-0.0358200073242,0.0030517578125,2.74711370468,-0.000190734863281,0.0030517578125
27.090100076,609.043,0.00045911,1,0.00195283140056,-0.00325748254545,-0.446739196777,-0.0757217407227,-0.0018310546875,-1.1604295969,-0.0291061401367,-0.0006103515625,2.73926305771,-0.000114440917969,-0.0006103515625,0.436051487923,-0.0276565551758,0.0018310546875,-1.16312623024,0.0505447387695,0.0006103515625,2.74181604385,-0.029411315918,-0.0018310546875,-0.445359349251,-0.0217819213867,-0.0042724609375,-1.14962220192,-0.0178909301758,0.0006103515625,2.74525713921,-0.00499725341797,-0.0042724609375,0.440705418587,0.0303268432617,-0.0018310546875,-1.14794373512,0.029411315918,0.0018310546875,2.74726629257,0.0239181518555,0.0091552734375
27.100117722,609.054,0.000442624,1,0.00195749150589,-0.00325275305659,-0.446281433105,0.0209426879883,0.0006103515625,-1.16035330296,-0.00682830810547,-0.0006103515625,2.73933935165,-0.00225067138672,0.0006103515625,0.436051487923,-0.00209808349609,-0.0018310546875,-1.16312623024,0.0153732299805,0.0018310546875,2.74173974991,-0.0141525268555,0.0018310546875,-0.445588231087,-0.0712966918945,-0.0054931640625,-1.14954590797,0.0197219848633,-0.0006103515625,2.7454097271,0.024299621582,-0.0054931640625,0.440629124641,-0.125312805176,-0.0006103515625,-1.14794373512,-0.020637512207,0.0042724609375,2.74734258652,0.0201797485352,0.0018310546875
27.110081003,609.064,0.00029406,1,0.00195291871205,-0.00325311929919,-0.446739196777,0.0355911254883,0.0006103515625,-1.16020071507,0.00362396240234,-0.0006103515625,2.73918676376,0.0102615356445,-0.0006103515625,0.435898900032,-0.0210952758789,-0.0018310546875,-1.16320252419,-0.00659942626953,0.0018310546875,2.7418923378,0.00370025634766,0.0054931640625,-0.44520676136,-0.00667572021484,0.0018310546875,-1.14939332008,0.0133895874023,-0.0030517578125,2.7454097271,0.0146865844727,-0.0018310546875,0.440858006477,-0.0542831420898,-0.0018310546875,-1.14771485329,0.00339508056641,0.0030517578125,2.74741888046,0.0343704223633,0.0042724609375
27.120084575,609.074,0.000145124,1,0.00198004115373,-0.00325697637163,-0.446891784668,-0.0487899780273,-0.0030517578125,-1.16027700901,0.00102996826172,-0.0018310546875,2.73926305771,-0.0311660766602,0.0018310546875,0.436051487923,-0.00255584716797,0.0006103515625,-1.16320252419,-0.0443649291992,0.0018310546875,2.74173974991,-0.0193405151367,0.0030517578125,-0.445588231087,0.0198745727539,-0.0030517578125,-1.14962220192,-0.020637512207,-0.0006103515625,2.74525713921,0.0188827514648,-0.0006103515625,0.440934300423,0.0490188598633,0.0006103515625,-1.14794373512,-0.00965118408203,0.0030517578125,2.74734258652,0.0362014770508,0.0030517578125
27.130079728,609.084,6.2677e-05,1,0.00198122812435,-0.00326963001862,-0.446586608887,-0.0350570678711,-0.0018310546875,-1.16027700901,0.00591278076172,-0.0018310546875,2.73911046982,-0.0238418579102,-0.0018310546875,0.436280369759,-0.0231552124023,0.0006103515625,-1.16320252419,-0.0365829467773,0.0054931640625,2.7418923378,-0.0273513793945,0.0042724609375,-0.445283055305,-0.0580978393555,-0.0006103515625,-1.14946961403,0.0240707397461,-0.0006103515625,2.7454097271,0.0341415405273,-0.0067138671875,0.440858006477,-0.0500106811523,0.0006103515625,-1.14794373512,0.0714492797852,0.0006103515625,2.74726629257,-0.0175857543945,-0.0042724609375
27.140171829,609.094,9.485e-06,1,0.00200019986369,-0.00329900393263,-0.446586608887,0.041618347168,-0.0018310546875,-1.16020071507,0.116233825684,-0.0006103515625,2.73918676376,0.0230026245117,-0.0030517578125,0.436356663704,-0.0274276733398,-0.0030517578125,-1.16335511208,0.0202560424805,0.0018310546875,2.74181604385,0.00965118408203,-0.0018310546875,-0.445359349251,0.0194931030273,0.0030517578125,-1.14954590797,0.00499725341797,-0.0006103515625,2.74525713921,-0.00308990478516,-0.0091552734375,0.441010594368,0.0271987915039,-0.0006103515625,-1.14794373512,0.0356674194336,0.0018310546875,2.74734258652,0.010871887207,0.0018310546875
27.150126698,609.103,0.000835601,1,0.00197693449445,-0.00328219658695,-0.446510314941,0.0256729125977,-0.0018310546875,-1.16050589085,-0.00255584716797,-0.0006103515625,2.73926305771,0.0123977661133,-0.0018310546875,0.436280369759,-0.0751113891602,-0.0018310546875,-1.16312623024,0.0470352172852,0.0018310546875,2.7418923378,0.0516128540039,-0.0006103515625,-0.445283055305,0.043830871582,0.0042724609375,-1.14946961403,-0.00453948974609,-0.0018310546875,2.74525713921,0.00522613525391,-0.0006103515625,0.440858006477,0.0195693969727,-0.0006103515625,-1.14794373512,-0.0712966918945,0.0042724609375,2.74734258652,0.0235366821289,-0.0006103515625
27.160079734,609.113,0.000668488,1,0.00196867925115,-0.0032734000124,-0.446586608887,0.0439071655273,-0.0042724609375,-1.16020071507,-0.0107192993164,-0.0030517578125,2.73933935165,-0.00759124755859,-0.0018310546875,0.436204075813,-0.037727355957,-0.0030517578125,-1.16320252419,0.0320053100586,0.0006103515625,2.7418923378,-0.00446319580078,-0.0006103515625,-0.445588231087,-0.0437545776367,0.0067138671875,-1.14954590797,-0.00156402587891,-0.0006103515625,2.74533343315,0.0110244750977,-0.0018310546875,0.440858006477,0.0364303588867,-0.0018310546875,-1.14794373512,-0.0114059448242,0.0030517578125,2.74741888046,-0.0286483764648,0.0006103515625
27.170083845,609.123,0.000515064,1,0.00196298933588,-0.00327722239308,-0.446434020996,0.0693130493164,-0.0006103515625,-1.16050589085,-0.035285949707,0.0006103515625,2.73918676376,0.0762557983398,-0.0018310546875,0.436127781868,0.108833312988,-0.0006103515625,-1.16343140602,-0.0278854370117,0.0018310546875,2.74181604385,-0.00728607177734,0.0018310546875,-0.44520676136,-0.0186538696289,0.0030517578125,-1.14962220192,-0.00873565673828,-0.0006103515625,2.74533343315,0.0227737426758,-0.0067138671875,0.440858006477,-0.00377655029297,0.0018310546875,-1.14794373512,0.0102615356445,0.0006103515625,2.74741888046,0.0372695922852,0.0018310546875
27.180083768,609.133,0.000389368,1,0.00196112180129,-0.00327432481572,-0.446662902832,-0.00881195068359,-0.0006103515625,-1.16058218479,-0.0463485717773,-0.0006103515625,2.73903417587,0.0209426879883,-0.0042724609375,0.436051487923,-0.0161361694336,-0.0018310546875,-1.16320252419,0.000724792480469,0.0018310546875,2.74181604385,-0.0483322143555,0.0030517578125,-0.445588231087,-0.00949859619141,0.0030517578125,-1.14962220192,0.00926971435547,-0.0006103515625,2.74510455132,0.000801086425781,-0.0030517578125,0.440858006477,-0.016975402832,0.0006103515625,-1.14786744118,0.0159072875977,0.0018310546875,2.74734258652,0.00774383544922,-0.0006103515625
27.190117498,609.144,0.000422722,1,0.00195658393204,-0.0032751976978,-0.446739196777,0.036735534668,-0.0030517578125,-1.16058218479,-0.0324630737305,0.0006103515625,2.73911046982,0.0250625610352,-0.0054931640625,0.436204075813,0.0186538696289,0.0018310546875,-1.16343140602,0.0297164916992,0.0006103515625,2.74181604385,0.0228500366211,0.0018310546875,-0.445588231087,-0.0287246704102,0.0006103515625,-1.14969849586,-0.0394058227539,-0.0018310546875,2.74533343315,0.00286102294922,-0.0054931640625,0.440858006477,0.0104904174805,0.0030517578125,-1.14794373512,-0.0616073608398,0.0018310546875,2.74726629257,0.00713348388672,0.0018310546875
27.200089306,609.154,0.000212016,1,0.00194960273802,-0.00326406233944,-0.446434020996,0.0949478149414,-0.0030517578125,-1.16035330296,0.0162887573242,-0.0030517578125,2.73903417587,-0.0292587280273,-0.0018310546875,0.436356663704,0.027961730957,0.0030517578125,-1.16320252419,0.00652313232422,-0.0006103515625,2.7418923378,0.000724792480469,0.0018310546875,-0.445359349251,-0.0503158569336,-0.0030517578125,-1.14962220192,0.00865936279297,-0.0030517578125,2.74518084526,0.00102996826172,-0.0054931640625,0.441010594368,0.0363540649414,-0.0006103515625,-1.14794373512,-0.0525283813477,0.0006103515625,2.74734258652,-0.0178909301758,-0.0042724609375
27.210131854,609.164,0.000100558,1,0.00200395216234,-0.00325568486005,-0.44620513916,0.0879287719727,0.0006103515625,-1.16027700901,0.0288009643555,-0.0006103515625,2.73926305771,-0.0387954711914,0.0030517578125,0.436127781868,-0.0156784057617,0.0018310546875,-1.16327881813,0.0285720825195,0.0006103515625,2.74181604385,-0.000495910644531,-0.0054931640625,-0.445435643196,-0.0481796264648,0.0030517578125,-1.14954590797,0.00751495361328,-0.0018310546875,2.74525713921,-0.0333023071289,-0.0006103515625,0.440934300423,0.0332260131836,0.0018310546875,-1.14786744118,0.0404739379883,0.0006103515625,2.74741888046,-0.0426864624023,-0.0006103515625
